iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
749,2025-12-05T15:37:13.144636,3.621946999942338,0.0,0.0,0.6000000000000014,38.4,-0.30000000000000004
750,2025-12-05T15:37:13.153553,3.6034470000458896,0.0,0.0,0.0,38.4,0.1
751,2025-12-05T15:37:13.162607,3.642872999989777,0.0,0.0,0.5,38.9,-0.30000000000000004
752,2025-12-05T15:37:13.171545,3.6222060000454803,0.0,0.0,0.0,38.9,-0.2
753,2025-12-05T15:37:13.180455,3.6235210000086227,0.0,0.0,0.0,38.9,0.30000000000000004
754,2025-12-05T15:37:13.189430,3.619669000045178,0.0,0.0,-1.1000000000000014,37.8,0.2
755,2025-12-05T15:37:13.198426,3.622077000045465,0.0,0.0,0.6000000000000014,38.4,0.2
756,2025-12-05T15:37:13.207358,3.637206000007609,0.0,-0.390625,0.0,38.4,0.30000000000000004
757,2025-12-05T15:37:13.216291,3.6174839999603137,0.0,0.0,1.1000000000000014,38.9,-0.30000000000000004
758,2025-12-05T15:37:13.225199,3.6155210000288207,0.0,0.0,0.6000000000000014,39.5,-0.10000000000000003
759,2025-12-05T15:37:13.234984,4.531174000021565,0.0,0.0,-0.6000000000000014,38.9,-0.20000000000000004
760,2025-12-05T15:37:13.243885,3.621576999989884,0.0,0.0,-0.5,38.4,0.2
761,2025-12-05T15:37:13.252803,3.6204289999659522,0.0,0.0,0.0,38.4,0.1
762,2025-12-05T15:37:13.261694,3.60409500001424,0.0,0.0,0.0,38.4,0.10000000000000003
763,2025-12-05T15:37:13.270589,3.618039000002682,0.0,0.0,0.5,38.9,-0.2
764,2025-12-05T15:37:13.279475,3.6185950000344747,0.0,0.0,0.0,38.4,0.2
765,2025-12-05T15:37:13.288410,3.61366899994664,0.0,0.0,0.0,38.4,0.2
766,2025-12-05T15:37:13.297341,3.611520999925233,0.0,0.0,0.0,38.4,0.0
767,2025-12-05T15:37:13.306216,3.6108169999806705,0.0,0.0,-0.5,38.4,0.0
768,2025-12-05T15:37:13.315059,3.6076320000120177,0.0,0.0,0.6000000000000014,39.5,0
769,2025-12-05T15:37:13.323976,3.6143549999678726,0.0,0.0,-0.6000000000000014,38.9,-0.2
770,2025-12-05T15:37:13.332855,3.6081320000675987,0.0,0.0,-0.5,38.4,0.1
771,2025-12-05T15:37:13.341731,3.6023729999214993,0.0,0.0,0.0,38.4,0.2
772,2025-12-05T15:37:13.350785,3.630446999977721,0.0,0.0,0.5,38.9,0.0
773,2025-12-05T15:37:13.359746,3.6167989999285055,0.0,0.0,-1.1000000000000014,37.8,0.1
774,2025-12-05T15:37:13.368651,3.60894699997516,0.0,0.0,0.0,38.4,-0.2
775,2025-12-05T15:37:13.377549,3.6017059999267076,0.0,0.0,-0.6000000000000014,37.8,0.1
776,2025-12-05T15:37:13.386478,3.609873000073094,0.0,0.0,0.0,37.8,0
777,2025-12-05T15:37:13.395466,3.630262000001494,0.0,0.0,0.0,38.4,-0.5
778,2025-12-05T15:37:13.404408,3.6211689999845476,0.0,0.0,0.6000000000000014,38.4,0.0
779,2025-12-05T15:37:13.413309,3.6089460000994222,0.0,0.0,0.0,38.4,0.2
780,2025-12-05T15:37:13.422231,3.6084280000068247,0.0,0.0,0.5,38.9,0.2
781,2025-12-05T15:37:13.431172,3.6193729999922652,0.0,0.0,0.0,37.8,0.1
782,2025-12-05T15:37:13.440081,3.6210949999713193,0.0,0.0,0.6000000000000014,38.4,0.1
783,2025-12-05T15:37:13.448985,3.609892000099535,0.0,0.0,0.0,38.4,0.1
784,2025-12-05T15:37:13.457891,3.6213539999607747,0.0,0.0,0.0,38.4,-0.10000000000000003
785,2025-12-05T15:37:13.466804,3.622242999995251,0.0,0.0,0.0,38.4,0.30000000000000004
786,2025-12-05T15:37:13.475698,3.615409999952135,0.0,0.0,-0.6000000000000014,37.8,-0.4
787,2025-12-05T15:37:13.484586,3.620020999960616,0.0,0.0,0.6000000000000014,38.4,0.2
788,2025-12-05T15:37:13.493490,3.6037799999348863,0.0,0.78125,1.1000000000000014,38.9,0.0
789,2025-12-05T15:37:13.502387,3.6089840000386175,0.0,0.0,-0.5,38.4,-0.1
790,2025-12-05T15:37:13.511295,3.6175399999365254,0.0,0.0,0.0,38.4,-0.1
791,2025-12-05T15:37:13.521131,4.537303999995856,0.0,0.46875,1.6000000000000014,40.0,0.0
792,2025-12-05T15:37:13.530044,3.621632000090358,0.0,0.0,0.0,38.4,-0.1
793,2025-12-05T15:37:13.538945,3.6197240000319653,0.0,0.0,0.5,38.9,-0.1
794,2025-12-05T15:37:13.547883,3.613631999996869,0.0,0.0,-0.5,38.4,0.0
795,2025-12-05T15:37:13.556787,3.6208540000188805,0.0,0.0,1.6000000000000014,40.0,-0.2
796,2025-12-05T15:37:13.565668,3.6017249999531487,0.0,0.0,-1.6000000000000014,38.4,0.30000000000000004
797,2025-12-05T15:37:13.574686,3.6203729999897405,0.0,0.0,1.1000000000000014,39.5,0.4
798,2025-12-05T15:37:13.583644,3.631465000012213,0.0,0.0,0.0,37.8,0
799,2025-12-05T15:37:13.592559,3.6214290000771143,0.0,0.0,1.1000000000000014,39.5,0
800,2025-12-05T15:37:13.601488,3.6057060000302954,0.0,0.0,-1.1000000000000014,38.4,-0.30000000000000004
801,2025-12-05T15:37:14.614197,5.760145000067496,0.0,0.0,-0.5,37.3,0.2
802,2025-12-05T15:37:14.626613,5.759958999988157,0.0,0.0,-0.5,37.3,0.2
803,2025-12-05T15:37:14.639030,5.767440999989049,0.0,0.0,0.0,37.8,0.0
804,2025-12-05T15:37:14.651337,5.764682000062749,0.0,0.0,-0.5,37.3,0.4
805,2025-12-05T15:37:14.663692,5.780218000040804,0.0,0.0,-0.5,37.3,-0.2
806,2025-12-05T15:37:14.678046,5.0827879999815195,0.0,0.0,0.5,37.8,0.1
807,2025-12-05T15:37:14.689619,5.088195999974232,0.0,0.0,0.0,37.3,0.0
808,2025-12-05T15:37:14.701202,5.106473999944683,0.0,0.0,-0.5,37.3,-0.30000000000000004
809,2025-12-05T15:37:14.712776,5.085899000050631,0.0,0.0,0.0,37.3,0.0
810,2025-12-05T15:37:14.724368,5.108326000026864,0.0,0.0,0.5,37.8,0.2
811,2025-12-05T15:37:14.735873,5.083104000050298,0.0,0.0,-0.5,37.3,0.1
812,2025-12-05T15:37:14.747352,5.099381000036374,0.0,0.0,-1.0999999999999943,36.2,-0.2
813,2025-12-05T15:37:14.758827,5.095863000065037,0.0,0.0,-0.5,37.3,0.30000000000000004
814,2025-12-05T15:37:14.772226,5.086604000098305,0.0,0.0,0.0,37.3,0.0
815,2025-12-05T15:37:14.781212,3.6259839999956966,0.0,0.0,0.5999999999999943,37.3,-0.2
816,2025-12-05T15:37:14.790150,3.623725000011291,0.0,0.0,0.5,37.8,-0.2
817,2025-12-05T15:37:14.799070,3.636410000012802,0.0,0.0,0.6000000000000014,38.4,-0.1
818,2025-12-05T15:37:14.807981,3.617447000010543,0.0,0.0,-0.5,37.3,0.0
819,2025-12-05T15:37:14.816902,3.6172239999814337,0.0,0.0,0.5,37.8,-0.1
820,2025-12-05T15:37:14.825874,3.6161689999971713,0.0,0.0,0.0,37.8,0.10000000000000003
821,2025-12-05T15:37:14.834846,3.626262000011593,0.0,0.0,0.0,37.8,0.2
822,2025-12-05T15:37:14.843823,3.637539999999717,0.0,0.0,-1.1000000000000014,37.3,0
823,2025-12-05T15:37:14.853714,4.5694710000816485,0.0,0.0,1.6000000000000014,38.9,0.2
824,2025-12-05T15:37:14.862645,3.6248540000087814,0.0,0.0,-0.5,38.4,-0.30000000000000004
825,2025-12-05T15:37:14.871583,3.6210389999951076,0.0,0.0,0.0,37.8,0.0
826,2025-12-05T15:37:14.880497,3.625742999929571,0.0,0.0,-0.6000000000000014,37.8,0.1
827,2025-12-05T15:37:14.889418,3.6145760000181326,0.0,0.0,0.0,37.8,-0.30000000000000004
828,2025-12-05T15:37:14.898400,3.623595000021851,0.0,0.0,-0.5,37.3,-0.1
829,2025-12-05T15:37:14.908354,3.6396870000316994,0.0,0.0,0.0,37.8,0.30000000000000004
830,2025-12-05T15:37:14.917271,3.6224660000243603,0.0,0.0,0.0,38.4,-0.30000000000000004
831,2025-12-05T15:37:14.926175,3.613243000017974,0.0,0.0,0.0,38.4,0.0
832,2025-12-05T15:37:14.935149,3.623428999958378,0.0,0.0,0.5,38.9,-0.2
833,2025-12-05T15:37:14.944082,3.628614000035668,0.0,0.0,0.0,37.8,-0.1
834,2025-12-05T15:37:14.953016,3.636169000060363,0.0,0.0,0.6000000000000014,38.4,0
835,2025-12-05T15:37:14.961921,3.625297999974464,0.0,0.390625,-0.6000000000000014,37.8,0.10000000000000003
836,2025-12-05T15:37:14.970822,3.6132249999809574,0.0,0.0,1.7000000000000028,39.5,-0.1
837,2025-12-05T15:37:14.979741,3.614557999981116,0.0,0.0,0.0,37.8,-0.1
838,2025-12-05T15:37:14.988656,3.6165579999760666,0.0,0.0,0.6000000000000014,38.4,-0.30000000000000004
839,2025-12-05T15:37:14.997804,3.610058000049321,0.0,0.0,0.0,37.8,0.2
840,2025-12-05T15:37:15.006723,3.61448300009215,0.0,0.0,-0.6000000000000014,37.8,-0.1
841,2025-12-05T15:37:15.015643,3.6274469999852954,0.0,0.0,1.7000000000000028,39.5,-0.1
842,2025-12-05T15:37:15.024586,3.6161880000236124,0.0,0.0,-1.7000000000000028,37.8,0.4
843,2025-12-05T15:37:15.033508,3.6086689999592636,0.0,-0.390625,-0.5,38.4,0.0
844,2025-12-05T15:37:15.042404,3.6138719999598834,0.0,0.0,1.1000000000000014,38.9,0.2
845,2025-12-05T15:37:15.051308,3.626908999990519,0.0,0.390625,-2.1999999999999957,36.7,-0.30000000000000004
846,2025-12-05T15:37:15.060231,3.624224999953185,0.0,0.0,-1.1000000000000014,37.3,-0.2
847,2025-12-05T15:37:15.069149,3.628354000056788,0.0,0.0,0.5,38.9,-0.20000000000000004
848,2025-12-05T15:37:15.078033,3.6230020000402874,0.0,0.0,-0.5,38.4,-0.30000000000000004
849,2025-12-05T15:37:15.086924,3.6212610000347922,0.0,0.0,0.0,38.4,0.2
850,2025-12-05T15:37:15.095811,3.614243000015449,0.0,0.0,0.0,37.8,-0.30000000000000004
851,2025-12-05T15:37:15.104701,3.6148170000842583,0.0,0.0,0.6000000000000014,38.4,0.1
852,2025-12-05T15:37:15.113606,3.6074089999829084,0.0,0.0,-0.6000000000000014,37.8,-0.1
853,2025-12-05T15:37:15.122528,3.6233170000059545,0.0,0.0,0.0,37.8,-0.1
854,2025-12-05T15:37:15.131426,3.6130580000417467,0.0,0.0,-0.6000000000000014,37.8,-0.30000000000000004
855,2025-12-05T15:37:15.141217,4.519822000020213,0.0,0.0,0.6000000000000014,38.4,0.0
856,2025-12-05T15:37:15.150117,3.628835999961666,0.0,0.0,0.0,38.4,0
857,2025-12-05T15:37:15.159001,3.614039000012781,0.0,0.0,0.0,38.4,-0.2
858,2025-12-05T15:37:15.167904,3.6138359999995373,0.0,0.0,-0.6000000000000014,37.8,0.0
859,2025-12-05T15:37:15.176813,3.6133349999545317,0.0,0.0,0.6000000000000014,38.4,-0.20000000000000004
860,2025-12-05T15:37:15.185727,3.6084289999962493,0.0,0.0,-0.6000000000000014,37.8,-0.30000000000000004
861,2025-12-05T15:37:15.194642,3.6248170000590108,0.0,-0.78125,0.0,37.8,-0.1
862,2025-12-05T15:37:15.203568,3.6213539999607747,0.0,0.0,0.6000000000000014,38.4,0.1
863,2025-12-05T15:37:15.212461,3.6128539999253917,0.0,0.0,0.0,38.4,-0.30000000000000004
864,2025-12-05T15:37:15.221411,3.6167800000157513,0.0,0.0,1.7000000000000028,39.5,0.1
865,2025-12-05T15:37:15.230332,3.6252800000511343,0.0,0.0,-1.1000000000000014,38.4,0.5
866,2025-12-05T15:37:15.239235,3.6212429999977758,0.0,0.0,0.5,38.9,-0.1
867,2025-12-05T15:37:15.248118,3.621557999963443,0.0,0.0,0.0,38.4,0.1
868,2025-12-05T15:37:15.257028,3.6223550000613614,0.0,0.0,0.6000000000000014,38.4,0.0
869,2025-12-05T15:37:15.265919,3.6160029999336984,0.0,0.0,0.0,38.4,0.30000000000000004
870,2025-12-05T15:37:15.274802,3.6120769999570257,0.0,0.0,0.6000000000000014,38.4,0.1
871,2025-12-05T15:37:15.283716,3.6120940000046176,0.0,0.0,-1.1000000000000014,37.3,-0.2
872,2025-12-05T15:37:15.292603,3.6126500000364103,0.0,0.0,1.1000000000000014,38.4,0.1
873,2025-12-05T15:37:15.301527,3.6051690000249437,0.0,0.0,0.5,38.9,0.0
874,2025-12-05T15:37:15.310456,3.6227250000138156,0.0,0.0,-0.6000000000000014,37.8,0.0
875,2025-12-05T15:37:15.319361,3.6240020000377626,0.0,0.0,1.1000000000000014,38.9,-0.1
876,2025-12-05T15:37:15.328241,3.616205999946942,0.0,0.0,-0.5,38.4,0.1
877,2025-12-05T15:37:15.337105,3.611706000015147,0.0,0.0,-0.6000000000000014,38.9,0.4
878,2025-12-05T15:37:15.346016,3.6205580000796544,0.0,0.0,0.0,38.4,-0.1
879,2025-12-05T15:37:15.355005,3.6235400000350637,0.0,0.0,0.0,38.4,0.30000000000000004
880,2025-12-05T15:37:15.363930,3.6166499999126245,0.0,0.0,0.0,38.4,-0.1
881,2025-12-05T15:37:15.372845,3.6142800000789066,0.0,0.0,-1.1000000000000014,37.8,-0.30000000000000004
882,2025-12-05T15:37:15.381783,3.604742999982591,0.0,0.0,0.6000000000000014,38.4,0.2
883,2025-12-05T15:37:15.390691,3.611169000009795,0.0,0.0,-0.6000000000000014,37.8,0.1
884,2025-12-05T15:37:15.399631,3.6130390000153056,0.0,0.0,-0.6000000000000014,37.8,-0.2
885,2025-12-05T15:37:15.408516,3.6146319999943444,0.0,0.0,1.1000000000000014,38.9,0.30000000000000004
886,2025-12-05T15:37:15.417425,3.6078540000517023,0.0,0.0,-0.5,38.4,0.2
887,2025-12-05T15:37:15.427229,4.52819300005558,0.0,0.0,0.6000000000000014,38.4,0.30000000000000004
888,2025-12-05T15:37:15.436121,3.6227800000006027,0.0,0.0,0.0,38.4,0.0
889,2025-12-05T15:37:15.445037,3.622743000050832,0.0,0.0,0.0,38.4,0.20000000000000004
890,2025-12-05T15:37:15.453952,3.621447000000444,0.0,0.0,0.0,38.4,-0.30000000000000004
891,2025-12-05T15:37:15.462852,3.6133910000444303,0.0,0.0,-0.6000000000000014,37.8,-0.1
892,2025-12-05T15:37:15.471804,3.6260030000221377,0.0,-0.203125,-0.6000000000000014,37.8,-0.30000000000000004
893,2025-12-05T15:37:15.480709,3.614983999909782,0.0,0.0,0.6000000000000014,38.4,0.2
894,2025-12-05T15:37:15.489620,3.606483999988086,0.0,0.0,0.6000000000000014,38.4,0.0
895,2025-12-05T15:37:15.498533,3.612706000012622,0.0,0.0,0.0,37.8,-0.1
896,2025-12-05T15:37:15.507451,3.6123539999834975,0.0,0.390625,0.6000000000000014,38.4,0.10000000000000003
897,2025-12-05T15:37:15.516391,3.6143720000154644,0.0,0.0,0.0,38.4,0.1
898,2025-12-05T15:37:15.525327,3.61426200004189,0.0,0.0,-0.5,38.4,0.10000000000000003
899,2025-12-05T15:37:15.534304,3.657075999967674,0.0,0.0,1.1000000000000014,38.9,-0.1
900,2025-12-05T15:37:15.543227,3.622798000037619,0.0,0.0,0.0,38.9,-0.20000000000000004
901,2025-12-05T15:37:16.552526,3.6333729999569186,0.0,0.0,-1.7000000000000028,37.8,0.2
902,2025-12-05T15:37:16.561587,3.6110209999833387,0.0,0.0,-1.0999999999999943,36.7,0.0
903,2025-12-05T15:37:16.570600,3.6263360000248213,0.0,-0.390625,0.6000000000000014,38.4,-0.1
904,2025-12-05T15:37:16.579619,3.6413729999367206,0.0,0.0,-1.1000000000000014,37.3,-0.1
905,2025-12-05T15:37:16.588605,3.6155579999785914,0.0,0.0,0.0,38.4,-0.30000000000000004
906,2025-12-05T15:37:16.597607,3.611335999949006,0.0,0.0,1.1000000000000014,38.9,-0.4
907,2025-12-05T15:37:16.606615,3.646021000008659,0.0,0.0,-1.1000000000000014,37.8,0.0
908,2025-12-05T15:37:16.616295,4.199765000066691,0.0,0.0,1.1000000000000014,38.9,-0.20000000000000004
909,2025-12-05T15:37:16.625289,3.636724999978469,0.0,0.0,-0.6000000000000014,37.8,0.2
910,2025-12-05T15:37:16.634246,3.650927999956366,0.0,0.0,0.6000000000000014,38.4,-0.1
911,2025-12-05T15:37:16.643174,3.6136500000338856,0.0,0.0,0.0,38.4,0.0
912,2025-12-05T15:37:16.652090,3.6222619999080052,0.0,0.0,0.5,38.9,-0.30000000000000004
913,2025-12-05T15:37:16.660988,3.612317000033727,0.0,0.0,-0.6000000000000014,37.8,0.0
914,2025-12-05T15:37:16.669886,3.612855000028503,0.0,-0.390625,0.0,37.8,0.0
915,2025-12-05T15:37:16.678796,3.625817000056486,0.0,0.0,0.6000000000000014,38.4,-0.1
916,2025-12-05T15:37:16.687779,3.615890999981275,0.0,0.0,-0.5,38.4,0.0
917,2025-12-05T15:37:16.696661,3.613243000017974,0.0,0.0,-0.5,38.4,0
918,2025-12-05T15:37:16.705552,3.6073170000463506,0.0,0.0,0.0,38.4,0.0
919,2025-12-05T15:37:16.715408,4.5660270000098535,0.0,0.0,0.0,38.4,-0.5
920,2025-12-05T15:37:16.724316,3.623113999992711,0.0,0.0,0.6000000000000014,38.4,-0.30000000000000004
921,2025-12-05T15:37:16.733215,3.6231320000297274,0.0,0.0,0.0,38.4,-0.1
922,2025-12-05T15:37:16.742104,3.6168729999417337,0.0,0.0,-0.6000000000000014,37.8,0.0
923,2025-12-05T15:37:16.751010,3.621113000008336,0.0,0.390625,-0.6000000000000014,37.8,0.0
924,2025-12-05T15:37:16.759894,3.6130759999650763,0.0,0.0,-0.6000000000000014,37.8,0.2
925,2025-12-05T15:37:16.768793,3.6173349999444326,0.0,0.0,1.1000000000000014,38.9,0
926,2025-12-05T15:37:16.777686,3.6040769999772237,0.0,0.0,-0.5,38.4,-0.20000000000000004
927,2025-12-05T15:37:16.786607,3.6211500000717933,0.0,0.0,0.0,38.4,0.10000000000000003
928,2025-12-05T15:37:16.795489,3.613577000010082,0.0,0.0,-0.6000000000000014,37.8,0.1
929,2025-12-05T15:37:16.804442,3.613206000068203,0.0,0.0,0.6000000000000014,38.4,0.4
930,2025-12-05T15:37:16.813385,3.6234660000218355,0.0,0.0,-0.5,38.4,-0.20000000000000004
931,2025-12-05T15:37:16.822295,3.6133539999809727,0.0,0.0,-1.1000000000000014,37.3,0.0
932,2025-12-05T15:37:16.831195,3.613336000057643,0.0,0.0,1.6000000000000014,38.9,-0.1
933,2025-12-05T15:37:16.840063,3.6242990000801,0.0,0.0,-0.5,38.4,-0.4
934,2025-12-05T15:37:16.848975,3.625446999990345,0.0,0.0,0.0,38.9,-0.1
935,2025-12-05T15:37:16.857874,3.625187000011465,0.0,-0.390625,-0.5,38.4,0
936,2025-12-05T15:37:16.866787,3.623353999955725,0.0,-0.390625,0.0,38.4,0
937,2025-12-05T15:37:16.875704,3.6129650000020774,0.0,0.0,1.1000000000000014,38.9,-0.30000000000000004
938,2025-12-05T15:37:16.884589,3.614835000007588,0.0,0.0,1.1000000000000014,38.9,-0.2
939,2025-12-05T15:37:16.893489,3.606668999964313,0.0,0.0,-1.1000000000000014,37.8,-0.1
940,2025-12-05T15:37:16.902362,3.6139649999995527,0.0,0.0,0.0,38.4,0.1
941,2025-12-05T15:37:16.911228,3.613392000033855,0.0,0.0,-0.6000000000000014,37.8,0
942,2025-12-05T15:37:16.920136,3.614354000092135,0.0,0.0,0.6000000000000014,38.4,-0.1
943,2025-12-05T15:37:16.929025,3.614557999981116,0.0,0.0,0.5,38.9,0.1
944,2025-12-05T15:37:16.937938,3.611576000025707,0.0,0.0,1.1000000000000014,38.9,0.0
945,2025-12-05T15:37:16.947895,3.623058000016499,0.0,0.0,-0.5,38.4,0.30000000000000004
946,2025-12-05T15:37:16.956810,3.6257250000062413,0.0,0.390625,0.5,38.9,0.2
947,2025-12-05T15:37:16.965769,3.607391000059579,0.0,0.0,-0.5,38.4,0.1
948,2025-12-05T15:37:16.974721,3.620521000016197,0.0,0.0,1.1000000000000014,38.9,-0.30000000000000004
949,2025-12-05T15:37:16.983722,3.632835999951567,0.0,0.0,-0.5,38.4,0.0
950,2025-12-05T15:37:16.992671,3.6420950000319863,0.0,0.0,0.0,38.4,0.1
951,2025-12-05T15:37:17.002509,4.550655999992159,0.0,0.0,-0.6000000000000014,37.8,0.1
952,2025-12-05T15:37:17.011437,3.622464999921249,0.0,0.0,-0.5,38.4,0.30000000000000004
953,2025-12-05T15:37:17.020410,3.6261499999454827,0.0,0.0,0.5,38.9,-0.1
954,2025-12-05T15:37:17.029363,3.6243360000298708,0.0,0.0,-0.5,38.4,0.2
955,2025-12-05T15:37:17.038247,3.622057999905337,0.0,0.0,0.5,38.9,0
956,2025-12-05T15:37:17.047166,3.6243920000060825,0.0,0.0,0.0,38.4,-0.1
957,2025-12-05T15:37:17.056071,3.6291500000515953,0.0,0.0,0.5,38.9,-0.1
958,2025-12-05T15:37:17.064962,3.6150210000869265,0.0,0.0,0.5,38.9,0.10000000000000003
959,2025-12-05T15:37:17.073878,3.628113999980087,0.0,0.0,-0.5,38.4,0.0
960,2025-12-05T15:37:17.082762,3.6126689999491646,0.0,0.0,-0.6000000000000014,37.8,0.2
961,2025-12-05T15:37:17.091701,3.6146869999811315,0.0,0.0,0.6000000000000014,38.4,-0.1
962,2025-12-05T15:37:17.100626,3.6194100000557228,0.0,0.0,-0.5,38.4,0.1
963,2025-12-05T15:37:17.109547,3.6072619999458766,0.0,-0.390625,0.0,38.4,-0.30000000000000004
964,2025-12-05T15:37:17.118448,3.623188000005939,0.0,0.0,0.0,38.4,-0.4
965,2025-12-05T15:37:17.127424,3.62657699997726,0.0,0.0,0.0,38.4,-0.2
966,2025-12-05T15:37:17.136331,3.6341879999781668,0.0,0.0,-0.5,38.4,0
967,2025-12-05T15:37:17.145261,3.615353999975923,0.0,-0.390625,-0.6000000000000014,37.8,0.2
968,2025-12-05T15:37:17.154148,3.62081700006911,0.0,0.0,0.6000000000000014,38.4,0.0
969,2025-12-05T15:37:17.163054,3.6259839999956966,0.0,0.390625,0.0,38.4,-0.1
970,2025-12-05T15:37:17.171972,3.620409999939511,0.0,0.0,0.5,38.9,-0.20000000000000004
971,2025-12-05T15:37:17.180978,3.630576999967161,0.0,0.0,-0.5,38.4,-0.10000000000000003
972,2025-12-05T15:37:17.189885,3.6134659999333962,0.0,0.0,0.0,38.4,0.10000000000000003
973,2025-12-05T15:37:17.198871,3.6169280000422077,0.0,0.390625,-0.5,38.4,0.30000000000000004
974,2025-12-05T15:37:17.207807,3.634261999991395,0.0,0.0,0.0,38.4,-0.1
975,2025-12-05T15:37:17.216741,3.636520999975801,0.0,0.0,0.6000000000000014,38.4,0.0
976,2025-12-05T15:37:17.225638,3.6089100000253893,0.0,0.0,-0.5,38.4,0.0
977,2025-12-05T15:37:17.234573,3.6227800000006027,0.0,0.0,0.0,38.4,0
978,2025-12-05T15:37:17.243491,3.6114279999992505,0.0,0.0,0.0,38.4,0.5
979,2025-12-05T15:37:17.252428,3.6145020000049044,0.0,0.0,-0.6000000000000014,37.8,0.30000000000000004
980,2025-12-05T15:37:17.261326,3.6144290000947876,0.0,0.0,1.1000000000000014,39.5,-0.2
981,2025-12-05T15:37:17.270214,3.6228360000905013,0.0,0.0,-1.7000000000000028,37.8,0.20000000000000004
982,2025-12-05T15:37:17.279114,3.613687000097343,0.0,0.0,0.5,38.9,-0.20000000000000004
983,2025-12-05T15:37:17.288967,4.535990000022139,0.0,0.0,0.6000000000000014,38.4,0.30000000000000004
984,2025-12-05T15:37:17.297880,3.624890999958552,0.0,0.0,0.5,38.9,0.1
985,2025-12-05T15:37:17.306820,3.621076000058565,0.0,0.0,-0.5,38.4,0.0
986,2025-12-05T15:37:17.315745,3.610003000062534,0.0,0.0,-1.1000000000000014,38.4,-0.2
987,2025-12-05T15:37:17.324652,3.6153169999124657,0.0,0.0,-0.6000000000000014,37.8,-0.30000000000000004
988,2025-12-05T15:37:17.333589,3.6046689999693626,0.0,0.0,0.6000000000000014,38.4,-0.1
989,2025-12-05T15:37:17.342495,3.6126140000760643,0.0,0.0,0.0,38.4,-0.1
990,2025-12-05T15:37:17.351410,3.6218540000163557,0.0,0.390625,0.5,38.9,0.2
991,2025-12-05T15:37:17.360298,3.6089100000253893,0.0,0.0,-0.5,38.4,0.0
992,2025-12-05T15:37:17.369158,3.6124649999464964,0.0,0.0,-0.6000000000000014,37.8,-0.1
993,2025-12-05T15:37:17.378075,3.633355000033589,0.0,0.0,-0.5,38.4,0.30000000000000004
994,2025-12-05T15:37:17.386983,3.609798000070441,0.0,0.0,-0.5,38.4,0.1
995,2025-12-05T15:37:17.395912,3.609854000046653,0.0,0.0,0.0,38.4,0.2
996,2025-12-05T15:37:17.404815,3.6226500000111628,0.0,0.0,-0.5,38.4,0
997,2025-12-05T15:37:17.413726,3.601854000066851,0.0,0.0,0.0,38.9,0.1
998,2025-12-05T15:37:17.422670,3.624279999939972,0.0,0.0,0.0,38.9,0
999,2025-12-05T15:37:17.431593,3.6097060000201964,0.0,0.0,-1.6000000000000014,37.3,0
1000,2025-12-05T15:37:17.440492,3.6126500000364103,0.0,0.0,0.0,38.9,0.2
